"Gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","significant","regulation"
"PDK2",1059.93205799182,0.354182881333187,0.125759268662231,2.8163560833394,0.00485717990778959,0.016917352781088,"No","Not significant"
"ITGA3",2566.41178907686,0.239815419757994,0.154487738768513,1.5523265578852,0.120584106393205,0.221107535719171,"No","Not significant"
"ZFX",399.591082326326,0.145172700497095,0.128832466035394,1.12683320411807,0.259813008924176,0.398102458109644,"No","Not significant"
"LAMP2",3370.54147997433,0.438235008690629,0.121291754322133,3.61306513488741,0.000302598651303738,0.00178626038059096,"No","Not significant"
"ITGA2B",75.5577059226383,-0.876931071385726,0.290865816783457,-3.01489903861265,0.0025706481044388,0.0100879393067877,"No","Not significant"
"ASB4",24.376304654029,-0.619139002260875,0.355136354070691,-1.74338390075839,0.0812665785594866,0.162902427840567,"No","Not significant"
"GDE1",818.091133090437,0.101811041867275,0.178896234252866,0.569106679592634,0.569283745635668,0.703562357862134,"No","Not significant"
"REX1BD",2445.39473753673,0.473062748768586,0.139196495150403,3.39852485694727,0.00067750306102986,0.00344891580772504,"No","Not significant"
"CRLF1",2119.75286440856,-0.315974231876901,0.3212427277622,-0.983599641548309,0.325312401460687,0.47052582208872,"No","Not significant"
"AC003665.1",397.763609971602,-1.00695201031378,0.20946725450638,-4.80720489074395,1.5305510877013e-06,2.58478781729724e-05,"Yes","Downregulated"
"TMEM98",3541.67029048173,0.314571855387246,0.104298719383587,3.01606632609095,0.00256077238517884,0.0100579131662822,"No","Not significant"
"YBX2",19.8110295986087,-1.11537542963479,0.295647274641316,-3.77265588187135,0.000161518989728405,0.00106671563011652,"Yes","Downregulated"
"MAP3K14",333.199262135764,0.375614488604506,0.148744452721376,2.52523359179046,0.011562140809114,0.0340371811221427,"No","Not significant"
"ABCC8",173.603516639229,-2.03157660870497,0.383493831306019,-5.29754703429329,1.17368678901682e-07,3.5068428948823e-06,"Yes","Downregulated"
"CACNG3",0.707470622872459,-0.798528313020065,0.631153421192725,-1.26518891636687,0.205803614673997,0.333396325894185,"No","Not significant"
"TMEM132A",646.964284800651,-0.376138761444785,0.163603959041183,-2.29908104699412,0.0215003375271249,0.0563018104608526,"No","Not significant"
"AP2B1",2365.91947368534,0.190905013173653,0.0549754568181369,3.47254982901155,0.00051553929993108,0.00277681933229703,"No","Not significant"
"TAC1",16.5098312494677,-2.21070589867359,0.743297379540635,-2.97418766636824,0.00293765350198276,0.0112905522503957,"Yes","Downregulated"
"ZNF263",629.7509515483,-0.066639980089347,0.104908678359296,-0.635218945959034,0.52528562834768,0.664580383318725,"No","Not significant"
"CX3CL1",56.9409784818003,-1.16360824199855,0.348878653971259,-3.33528070219627,0.000852133351534393,0.00414649877029932,"Yes","Downregulated"
"SPATA20",1692.19774533556,-0.348959196947669,0.0921559880251945,-3.78661446125744,0.000152713766490341,0.00101773540696787,"No","Not significant"
"CACNA1G",26.5128963000124,-0.300171048243643,0.273952275341125,-1.09570562197328,0.273207621609323,0.412996761558531,"No","Not significant"
"TNFRSF12A",4367.76225666833,-0.315282908994764,0.248696588172498,-1.26774119143155,0.204890389603694,0.332214475729449,"No","Not significant"
"DLX6",0.977663213949953,-2.28914700133697,1.32746352577821,-1.72445190160309,0.0846262948563068,0.168609362752371,"No","Not significant"
"MAP3K9",83.9963866729468,-0.167868313902766,0.153528367759451,-1.09340258320067,0.274217079864335,0.414003699791839,"No","Not significant"
"RALA",93.9734021805407,-0.438799441675203,0.260084501253604,-1.6871418310595,0.0915760832136863,0.179131679553764,"No","Not significant"
"BAIAP2L1",69.3936155200706,-0.538051704423331,0.17895395326577,-3.00664888707016,0.00264144664871715,0.0103098501371056,"No","Not significant"
"KDM7A",205.733517422733,-0.286115893275707,0.0975966172464684,-2.93161690792167,0.00337202422000784,0.0126220616861096,"No","Not significant"
"ETV1",705.861375765089,0.297931984292817,0.179758857965838,1.65739807019377,0.0974390213265868,0.187517145305057,"No","Not significant"
"AGK",597.47760891616,-0.11581995078233,0.0641944585269543,-1.8042048089509,0.0711992057489722,0.146738837099095,"No","Not significant"
"ALDH3B1",444.98227781748,-0.478859911932405,0.195787582996694,-2.44581349135145,0.0144525742446781,0.0407615328806319,"No","Not significant"
"TTC22",30.1519847718884,-0.722497198982311,0.212938994485712,-3.39297741462186,0.000691373384020412,0.00351161763459062,"No","Not significant"
"PHTF2",456.600455562257,0.184896776307363,0.138619581429706,1.33384312952297,0.18225527285708,0.303848982667457,"No","Not significant"
"CCL26",48.6364971206825,0.52904450541441,0.3304242436479,1.60110680612818,0.10935326501012,0.20511087544426,"No","Not significant"
"FARP2",453.477389014197,-0.431878862962794,0.0857150474013789,-5.0385419603215,4.69091588587019e-07,1.04359896221075e-05,"No","Not significant"
"USH1C",83.1073237530368,-1.60422914055894,0.45431574891176,-3.53108855328394,0.000413853170185572,0.00231529919243626,"Yes","Downregulated"
"GGCT",760.360726825022,0.00603398520886408,0.134299655783159,0.0449292678650388,0.964163688011227,0.979087631988754,"No","Not significant"
"DBF4",218.14983538937,0.17903063427461,0.127108572462746,1.40848591724278,0.158987234121355,0.274756554897091,"No","Not significant"
"TBXA2R",128.309227040178,-0.191768067462292,0.207833997634708,-0.92269825747829,0.356164474190401,0.502727239322755,"No","Not significant"
"IFRD1",548.407181311108,-0.88413008833335,0.175742529474703,-5.03082600993639,4.88371194591256e-07,1.07110599514172e-05,"No","Not significant"
"LGALS14",14.0681491519589,-0.408078663118097,0.193875065620108,-2.10485377174656,0.0353040387930651,0.0843296552628326,"No","Not significant"
"COX10",40.1617780076004,0.323071614428686,0.211527749213318,1.52732497570747,0.12668022191605,0.229723799257629,"No","Not significant"
"GTF2IRD1",476.723842884651,-0.290985262756316,0.140636733561817,-2.06905589590085,0.0385408417724789,0.0901945271701446,"No","Not significant"
"PAF1",133.487617116788,-0.747404929647095,0.218429107243046,-3.42172771331001,0.000622245947209696,0.00321558927062336,"No","Not significant"
"VPS41",744.288207737877,0.0507266203772476,0.141479836596604,0.35854310831502,0.719936913441782,0.821027676760499,"No","Not significant"
"ARHGAP44",559.682658018133,0.215962315054861,0.128797977032826,1.67675238408302,0.0935909123861268,0.181934682226307,"No","Not significant"
"ELAC2",911.586463466402,-0.188560316481415,0.0774250123780843,-2.4353927844484,0.014875632288587,0.041707574206119,"No","Not significant"
"SCIN",163.170517575276,0.0420760027030952,0.196665653489014,0.213946878657415,0.830588482617009,0.897368967510534,"No","Not significant"
"ARSD",158.342755926411,0.287813093500454,0.124174617947358,2.31780937407409,0.0204596834242885,0.0542522055556525,"No","Not significant"
"PNPLA4",396.606896346095,0.403839348137278,0.113649481168128,3.55337608220009,0.000380320329000526,0.00216588595422938,"No","Not significant"
"MYH13",1.16754975238107,-0.297337354116169,0.444616188599069,-0.668750625237111,0.503654567694156,0.644471182588199,"No","Not significant"
"ADIPOR2",78.5652588750765,-0.740698699666766,0.2363678820215,-3.13366897960947,0.00172635485840686,0.00735214982905696,"No","Not significant"
"CDKL3",215.799586858843,-0.122668981053783,0.0859377787191007,-1.42741624093803,0.153459952253883,0.267041577488549,"No","Not significant"
"UPP2",4.47320914544805,-0.344061924986972,0.319045991051067,-1.0784085512358,0.280851472527829,0.421451969104027,"No","Not significant"
"PRSS21",243.527322966593,0.371948973892108,0.303742742680579,1.22455262835121,0.22074382569433,0.351886741530344,"No","Not significant"
"MARK4",288.459252511354,-0.0278606072757384,0.13320320818892,-0.209158680594421,0.834324367096272,0.899524608230226,"No","Not significant"
"PROM1",719.392427222843,-1.64452775792053,0.458546881485752,-3.58638958047657,0.000335287941016997,0.00194744797340219,"Yes","Downregulated"
"CCDC124",522.436027478939,0.440437788577274,0.176804897183634,2.49109496169568,0.012735007734946,0.0368836004646867,"No","Not significant"
"CEACAM21",511.801998602845,0.621075890659869,0.16500276237234,3.76403329089951,0.000167194610670894,0.00109686214116955,"No","Not significant"
"PAFAH1B1",633.881789245313,-0.842786535377693,0.174897709534545,-4.81873969430817,1.44467891760694e-06,2.46508562101478e-05,"No","Not significant"
"NOS2",36.4929226437942,0.0328621969109995,0.347647755486526,0.0945272805371907,0.92469031272947,0.955761682744038,"No","Not significant"
"DNAH9",692.776745137669,-0.885844908215894,0.435152626958315,-2.03571081348603,0.0417794026098202,0.0962384176010976,"No","Not significant"
"KIAA0100",491.192940732252,-0.669087919759546,0.201235432400932,-3.32490114577082,0.000884498901335316,0.00426266684119515,"No","Not significant"
"SLC13A2",4.96864150752838,-0.583063434592738,0.525380643353771,-1.10979237999853,0.267088503642557,0.406326195121072,"No","Not significant"
"GAS7",1080.30403896657,0.186777588196449,0.137276542434464,1.3605936228006,0.173642148027295,0.293410456966524,"No","Not significant"
"TRAPPC6A",1708.13385503158,0.611619534749506,0.120848180036838,5.06105705988346,4.16938402783014e-07,9.50563495195728e-06,"No","Not significant"
"MATK",425.244475033493,0.552791578388437,0.179166645291905,3.08534871257878,0.00203313627594966,0.00836518103346258,"No","Not significant"
"CEACAM7",7.76656020489712,-0.490834038036488,0.353715370011418,-1.38765255810242,0.16524286888849,0.282930570157834,"No","Not significant"
"CD79B",810.669625196453,0.773163834305273,0.272701279574171,2.83520427741515,0.00457963920283075,0.016149309175467,"No","Not significant"
"SCN4A",7.11757246227169,-0.0714768222862818,0.326722991766618,-0.218768877879701,0.826830091480454,0.895501548778861,"No","Not significant"
"ST7L",587.31591302295,-0.0368579791392333,0.0663655766526755,-0.55537796849306,0.578636158794099,0.711861801394971,"No","Not significant"
"TKTL1",17.8493116744806,0.438559480005017,0.269882919702186,1.6249990199045,0.10416276766596,0.197359310577646,"No","Not significant"
"PAX6",11.0536499956445,-0.853860214321603,0.191724462170992,-4.45357991699608,8.44502540495426e-06,9.93141576719166e-05,"No","Not significant"
"RPUSD1",285.761626691139,0.158473678060337,0.125992978562455,1.25779769530396,0.2084649294203,0.336832694159814,"No","Not significant"
"RHBDF1",1549.11034116524,-0.600996075678411,0.122380324467783,-4.91088807201704,9.06648319067666e-07,1.72620697737569e-05,"No","Not significant"
"LUC7L",3513.84345049261,-0.362386451192118,0.135140349486544,-2.68155626775408,0.00732805895702174,0.0235798972345939,"No","Not significant"
"CACNA2D2",1625.28962317786,0.285761408136937,0.25833262508942,1.10617622546909,0.268650251070298,0.408120031169871,"No","Not significant"
"BAIAP3",668.391306271652,-1.37134279475393,0.32841085023431,-4.17569271470637,2.97080624633746e-05,0.000266664876315165,"Yes","Downregulated"
"TSR3",188.568233534468,0.132083469210518,0.178618920135392,0.739470763289799,0.459621186698488,0.604968362622938,"No","Not significant"
"PIGQ",2637.64407265519,-0.0291627932771236,0.114950980416299,-0.253697647218923,0.799729151854293,0.877659193591931,"No","Not significant"
"CRAMP1",469.2201471262,-0.511481088287006,0.108006324988002,-4.73565866021108,2.18344811157498e-06,3.4074224326192e-05,"No","Not significant"
"SELE",15.7614207384773,-1.06850799453913,0.61025349121437,-1.75092483684585,0.0799588579351257,0.160690651496958,"No","Not significant"
"DNAJC11",219.575175050403,-0.886739708750476,0.150082525340828,-5.90834746907906,3.45556558007149e-09,2.35852130742465e-07,"No","Not significant"
"FMO3",99.0605049638553,-0.436969115648284,0.190228220066356,-2.29707829624784,0.0216143036415147,0.0565511225175867,"No","Not significant"
"MYLIP",842.892181697533,0.366485592269205,0.0972962241033333,3.76669902297523,0.0001654202229805,0.00108798384474484,"No","Not significant"
"NOX1",15.8292955363851,0.531382848974994,0.250848689827665,2.11834014098323,0.0341462713928051,0.0820953888982674,"No","Not significant"
"E2F2",1.5049645874869,-1.39846061030959,0.983415408566091,-1.42204463965911,0.155013292369222,0.269228182629415,"No","Not significant"
"PSMB1",199.549669501226,-1.08782034210241,0.180782604086885,-6.01728439302489,1.7736731740365e-09,1.52039936961129e-07,"Yes","Downregulated"
"SYN1",67.755660437623,-0.371865737139205,0.268113599841243,-1.38697081147467,0.165450663445545,0.283193541188566,"No","Not significant"
"JARID2",93.7467800111281,0.14624076712369,0.172035767089479,0.850060249666734,0.395291590109625,0.54270828831887,"No","Not significant"
"CDKL5",173.754469359648,-0.206306193877954,0.136983204255873,-1.50606926592688,0.132049393358833,0.237554941086255,"No","Not significant"
"CAMK1G",5.5200644458408,-0.875205382787585,0.873891869922162,-1.00150306108871,0.316583660959922,0.461406017387761,"No","Not significant"
"CDK11A",1371.41403997001,-0.561488117880388,0.176623615633943,-3.17900930668347,0.0014777934624622,0.00648129252074537,"No","Not significant"
"NADK",2606.39270956309,0.121981664813673,0.067995201414302,1.79397460815545,0.0728172217680546,0.149375648193127,"No","Not significant"
"TFAP2B",1.7282801377152,-2.16385109447937,1.29408026938005,-1.67211505010892,0.0945016374289486,0.183258402077559,"No","Not significant"
"DLEC1",932.864846906433,-1.94772025682824,0.395583824743335,-4.92366000579517,8.49403631289628e-07,1.64599885263176e-05,"Yes","Downregulated"
"CYTH3",151.576698205282,-1.2740710468453,0.244587796705707,-5.20905402479377,1.89805846273871e-07,5.13156702773618e-06,"Yes","Downregulated"
"ADAM22",58.4486889054171,0.026789667894461,0.158979871756876,0.168509809439461,0.866182227201786,0.918864395507255,"No","Not significant"
"SYPL1",3035.74008860752,0.141234856091165,0.0713662091345755,1.97901580879598,0.0478142263965148,0.107297259656794,"No","Not significant"
"CYB561",556.39731717157,-0.609451334496565,0.174872098630169,-3.4851262109313,0.000491904960597639,0.00267340295142112,"No","Not significant"
"SPAG9",1066.55261994906,-0.37556353965487,0.150393116921002,-2.49721228832663,0.0125173995584082,0.0363698322591049,"No","Not significant"
"CELSR3",39.3086490602042,-0.308866394724274,0.148447879395587,-2.08063864557607,0.037466993816651,0.0882721788669749,"No","Not significant"
"AASS",364.398808064015,-0.940017642750757,0.172693783342303,-5.4432627773723,5.23133861356489e-08,1.89617678363824e-06,"No","Not significant"
"PLEKHG6",150.047288755212,-0.412685335054972,0.195366832637215,-2.11236129226348,0.0346554723783656,0.0830656677587463,"No","Not significant"
"SS18L2",1525.16327608564,0.54390146937913,0.107626221112193,5.05361485108865,4.33525417184084e-07,9.82603285790542e-06,"No","Not significant"
"MPND",911.406288189193,0.624383131297295,0.116221869265206,5.37233771272876,7.77223701656782e-08,2.52835343378889e-06,"No","Not significant"
"MGST1",2163.26108559427,-0.308804696191454,0.156323339640601,-1.97542284409622,0.0482201825032217,0.107993863414533,"No","Not significant"
"CRY1",154.771266214356,-0.875277120235531,0.174132079994996,-5.02651274975114,4.99479290549777e-07,1.09107269663935e-05,"No","Not significant"
"NFIX",1620.31442439555,0.310270294494767,0.131423564472706,2.36084218031694,0.018233488327944,0.0492663733772816,"No","Not significant"
"ST3GAL1",1090.24146374097,-0.0157938327951102,0.108734760087216,-0.145251001450153,0.884512699529468,0.929478340482773,"No","Not significant"
"MMP25",136.827418598701,-0.293471424576387,0.211075600001561,-1.39036167408368,0.164419078428244,0.281829485363094,"No","Not significant"
"IL32",11680.3057367069,1.06288638097167,0.205646321026597,5.16851639098469,2.35959597253609e-07,6.10798328973823e-06,"Yes","Upregulated"
"PKD1",2990.86896543873,-0.606636869398567,0.130191053425063,-4.65958952968871,3.16840565783681e-06,4.58455625066355e-05,"No","Not significant"
"MAPK8IP2",4.44400900642236,-0.0186080583047188,0.231346742765546,-0.0804336299801582,0.935892380686297,0.963298287194353,"No","Not significant"
"MED24",2328.93675649268,-0.594702029472732,0.144085941950315,-4.12741188642679,3.66868934868115e-05,0.000316733099043417,"No","Not significant"
"RHOBTB2",2094.24309507373,-0.219619961263864,0.173914961367975,-1.26280085126883,0.206660758724017,0.334425440014431,"No","Not significant"
"HEATR5B",50.7624613682167,-0.344611883433791,0.214920022590546,-1.60344243072376,0.108837009584314,0.204443895926768,"No","Not significant"
"SEC62",2513.2164724521,0.560180186813976,0.14868270793351,3.76762163266816,0.000164810245399754,0.00108476088375013,"No","Not significant"
"RPS20",99074.9701741361,0.742322578453156,0.113145602893877,6.56077266342738,5.35296772087715e-11,1.10021735417619e-08,"No","Not significant"
"CSDE1",8975.03139632468,0.199793797882011,0.0594404669526945,3.36124206495579,0.000775927908578769,0.00384652915745051,"No","Not significant"
"UBE3C",211.207394942187,-0.684637978719765,0.176620236167125,-3.87632806736784,0.000106044681487267,0.00075751585863357,"No","Not significant"
"REV3L",780.195518822375,-0.0775654762238735,0.0592582467226055,-1.3089397765507,0.190554751437929,0.314328601279575,"No","Not significant"
"TENM1",29.5205252947144,-0.30607235012757,0.195672995595876,-1.56420332399726,0.117769826854533,0.217290916894617,"No","Not significant"
"MASP2",69.5763396686961,-0.703164054846856,0.234352176787426,-3.00045881581325,0.00269573205672354,0.0104877835469905,"No","Not significant"
"IYD",46.7589710083744,-0.325141188822373,0.181626019626315,-1.79016855344478,0.0734268187963034,0.150302271567309,"No","Not significant"
"FAM76A",405.010544565198,-0.307704592843919,0.0716627473625347,-4.29378727677398,1.75650778877317e-05,0.000177684319773715,"No","Not significant"
"TRAF3IP3",888.661399772661,0.913503843374687,0.202823231061666,4.50394088780169,6.67047680302143e-06,8.33210731603926e-05,"No","Not significant"
"POMT2",635.267992441514,-0.505178641170277,0.0869377781276175,-5.81080690179034,6.21724430494398e-09,3.6748790112262e-07,"No","Not significant"
"VTA1",1067.49607585159,0.279803628576203,0.0931819459707189,3.00276653016162,0.00267537588877084,0.0104197940784234,"No","Not significant"
"MLXIPL",157.012085211586,-0.544442164392376,0.248773686459438,-2.18850382506651,0.0286329229439054,0.0713633288254675,"No","Not significant"
"BAZ1B",246.700316916315,0.155226827462059,0.13549434375631,1.14563326526189,0.251946927122376,0.388753119848355,"No","Not significant"
"RANBP9",305.453223298819,-0.498947382113653,0.120107734540414,-4.15416529187609,3.26477119357668e-05,0.000287767624650202,"No","Not significant"
"ETV7",250.084063489351,0.620862406565695,0.187098982156919,3.31836335723612,0.000905466123132766,0.00433602482634428,"No","Not significant"
"SPRTN",51.2449989378516,-0.170366883680526,0.186899663688244,-0.91154194886463,0.362009893405613,0.50871516914205,"No","Not significant"
"EEF1AKNMT",559.857889648015,0.356983016245481,0.142760184509102,2.50057827729076,0.0123990728632416,0.0360920039353877,"No","Not significant"
"DYRK4",2442.88488257825,0.0974639224846119,0.0695318222475252,1.40171678713743,0.160999835671336,0.277313248698508,"No","Not significant"
"ZNF207",3396.340045831,-0.117274393338588,0.0645508067317529,-1.81677657145221,0.0692513315844257,0.143789327788716,"No","Not significant"
"UQCRC1",3923.36418117961,0.328630939881132,0.132639941566266,2.47761674198983,0.0132263132193917,0.0379841738963381,"No","Not significant"
"STARD3NL",1780.29705096692,0.49992888981508,0.119695211566057,4.17668245265752,2.95791500197137e-05,0.000265872805496905,"No","Not significant"
"CD9",1439.91827786944,-0.266172868609385,0.107631225189473,-2.47300788540516,0.013398118670069,0.0383739940436324,"No","Not significant"
"HHATL",190.394027859213,-1.56217914757525,0.395831847939727,-3.94657265630915,7.9277871927153e-05,0.000596908875123516,"Yes","Downregulated"
"NCAPD2",267.876806051519,-0.24609513608495,0.203896941103286,-1.20695845044722,0.227448145688512,0.359854322171809,"No","Not significant"
"IFFO1",1254.66626422814,-0.0602320801521925,0.137093426418999,-0.439350607286634,0.660407509997452,0.776593890730376,"No","Not significant"
"GIPR",233.161054133484,-1.57301874036412,0.306620236653341,-5.13018565745401,2.89456548865019e-07,7.12299401268246e-06,"Yes","Downregulated"
"PHF7",250.564838931262,-0.363340099315652,0.10361098515226,-3.50677197771754,0.00045357764447557,0.00249584997128982,"No","Not significant"
"SEMA3G",612.402422985612,-0.211445048417214,0.305829797851164,-0.691381447795078,0.489325859696525,0.632219217396317,"No","Not significant"
"NISCH",2466.94704497592,-0.483953528052596,0.0994338016910727,-4.86709267695681,1.13251928669842e-06,2.05455128771457e-05,"No","Not significant"
"STAB1",6066.96609413482,0.295559293341605,0.207887766097376,1.42172528422458,0.155106017072796,0.269340173880496,"No","Not significant"
"FUZ",1178.54609715376,-0.314350469003849,0.172590345024824,-1.82136763767774,0.0685509911276278,0.142646315753038,"No","Not significant"
"SLC6A13",58.1754525306121,0.154198429669092,0.226696340271573,0.68019814296238,0.496379008046532,0.638475820584942,"No","Not significant"
"IDS",1033.82542245717,0.057762013581567,0.116011468705729,0.497899166573643,0.618555114768904,0.744414555913579,"No","Not significant"
"PRSS3",10.1539368492318,-0.521379897899843,0.416465400565284,-1.25191647899719,0.21060029938317,0.339464184559611,"No","Not significant"
"ZNF200",237.638733450417,0.0636357179080975,0.0676737317415136,0.940331148741144,0.347047726822073,0.492665586298629,"No","Not significant"
"CD4",313.193493942917,-0.280862803903272,0.188250548122519,-1.49196274169932,0.135708913020032,0.242642063047975,"No","Not significant"
"LRRC23",1473.80639128289,-0.377547521654459,0.266014482982797,-1.41927430950771,0.155819058936607,0.270366396679433,"No","Not significant"
"BTK",1437.36578555519,0.153747746144679,0.153549163012051,1.00129328697553,0.316685037407944,0.461516579775802,"No","Not significant"
"HFE",328.973687671035,0.13485122508761,0.107983710393004,1.24881081226809,0.211734278364919,0.340708319026037,"No","Not significant"
"SCMH1",1055.34118030776,-0.0192276477940916,0.0683695615861839,-0.28123111144795,0.778533143706717,0.863250536899916,"No","Not significant"
"FYN",2741.56732039833,0.15031543606633,0.124199130765486,1.21027768181532,0.226172358635717,0.358714437973011,"No","Not significant"
"HIVEP2",57.6185675305782,-0.239450104541592,0.271361671592258,-0.882402084040019,0.377559409127669,0.524944593832332,"No","Not significant"
"FMO1",306.039965356554,0.28271437855616,0.285309362656692,0.990904665460788,0.321732134017718,0.46687813767478,"No","Not significant"
"ELOA",847.328717722214,0.204780797545291,0.0746258607126332,2.74409964038946,0.00606771175575399,0.0202746540783895,"No","Not significant"
"LYPLA2",1249.26463033739,-0.360224843776793,0.10517502256959,-3.42500372213797,0.000614790997801583,0.00318525487746698,"No","Not significant"
"CLCN6",172.836789498331,-0.734626260826124,0.179694062668415,-4.08820553065079,4.34722919035271e-05,0.000363459517521769,"No","Not significant"
"AC080038.1",3034.05327167308,0.195890255089056,0.213708114980742,0.916625253592775,0.359339046427442,0.505826549360506,"No","Not significant"
"NME1-NME2",586.884072694322,-0.0937174284387836,0.197381784036072,-0.474802823859656,0.634927520066195,0.756966189139626,"No","Not significant"
"SLC6A7",1.0501113537046,-0.290204739989204,0.776428566941178,-0.373768756516129,0.708576366172311,0.812650258198965,"No","Not significant"
"TSPAN9",458.0788927978,0.337887429694188,0.222232945008024,1.52042006949954,0.12840543357699,0.232200467617179,"No","Not significant"
"BTBD7",311.309251842741,-0.0674233825642,0.0557715873427571,-1.2089199138234,0.226693614751099,0.359341719320356,"No","Not significant"
"APBA3",512.794732386939,-0.328501692413558,0.126925747290188,-2.58814069979444,0.00964955569364297,0.0293950417123101,"No","Not significant"
"MKS1",850.352628906985,-0.614320395585859,0.147535049021602,-4.16389461121142,3.12864569271118e-05,0.000278895094352228,"No","Not significant"
"ABHD5",20.0798497331401,-0.657851002141319,0.351597136174407,-1.87103629255671,0.0613400507825287,0.130714179477293,"No","Not significant"
"ANOS1",157.860182634103,0.592103771872778,0.178438728906251,3.31824697195562,0.000905843519278575,0.00433668388914547,"No","Not significant"
"AKAP8L",2249.23041113397,-0.791319447200109,0.157670318697395,-5.01882316048864,5.19889792511983e-07,1.12479027238807e-05,"No","Not significant"
"MBTD1",241.350204677503,-0.139597439663552,0.0883913680439166,-1.57931077154722,0.114264792369184,0.212144046354079,"No","Not significant"
"UTP18",281.320155225132,0.299217735169495,0.205671839150344,1.45483084318009,0.14571609718372,0.256477914535028,"No","Not significant"
"RNF216",617.743688471146,0.0735039297752912,0.0608184029903231,1.2085803993733,0.22682409041006,0.359369947726591,"No","Not significant"
"TTC19",1149.58902159564,-0.0401841723229835,0.0441802048742458,-0.909551516054835,0.363059077753328,0.509872625151365,"No","Not significant"
"PTBP1",4474.49079146882,-0.0414308379072889,0.0632621973494806,-0.654906715908264,0.512527815994436,0.653026889266289,"No","Not significant"
"DPF1",46.6144624475439,-1.10234628508631,0.221491366267428,-4.9769266570659,6.46017856006138e-07,1.32778692745262e-05,"Yes","Downregulated"
"SYT7",121.304193782808,-0.728170709367751,0.189513223321006,-3.84232137793542,0.000121876106698854,0.000849469418829356,"No","Not significant"
"LARS2",62.8084182304298,-0.704846955968712,0.204616420251982,-3.44472332719293,0.000571644188002815,0.00301180055050005,"No","Not significant"
"PIK3C2A",562.433826897315,-0.0533506086175371,0.161657965403415,-0.330021527144682,0.741383696236821,0.837093883128496,"No","Not significant"
"PLAUR",1026.81006503502,-0.17289458872647,0.17766806985626,-0.973132588575697,0.330487409207868,0.475445761869535,"No","Not significant"
"ANLN",58.1510958484684,-0.350440804618225,0.255246595552724,-1.37294996573554,0.169767901768639,0.288616602997403,"No","Not significant"
"WIZ",937.70027855918,-0.0478738119292213,0.0805055278560044,-0.594664903195846,0.55206748649213,0.688257832105262,"No","Not significant"
"RABGAP1",169.46491431318,-0.529397647379582,0.158508825133163,-3.33986228801352,0.000838199430374578,0.00409522233851567,"No","Not significant"
"DCN",67319.0183619864,0.351716159034214,0.165727415923694,2.12225694266635,0.0338161671039974,0.0814207953154954,"No","Not significant"
"QPCTL",120.421387260125,-0.535025882635356,0.182613817146063,-2.92982147242131,0.00339156796079748,0.0126820942127236,"No","Not significant"
"PPP5C",2047.55702041491,-0.0534784668301639,0.0638933916355823,-0.836995273864624,0.402595224603736,0.549622558982418,"No","Not significant"
"CEP68",59.9393439658666,-0.749595676651962,0.176521337109736,-4.24648764237476,2.17147751082366e-05,0.000207806950996125,"No","Not significant"
"MAP4K3",491.764975991365,-0.204792688274467,0.101039751415694,-2.02685265358499,0.0426774837882673,0.0978586801140969,"No","Not significant"
"ZBTB32",96.979650800144,-0.582972821957047,0.21856329282344,-2.66729520051652,0.00764644760891748,0.0243874621587887,"No","Not significant"
"TYROBP",27645.725955365,1.12952132067834,0.204222485665016,5.53083719944081,3.18706012146208e-08,1.28670438430546e-06,"Yes","Upregulated"
"TMEM159",1008.13532322804,0.293040156602659,0.115536557100494,2.53634143129063,0.0112017460014223,0.0331760242226502,"No","Not significant"
"BRCA1",138.758719525648,-0.24092323297709,0.0984225199507863,-2.44784662186619,0.014371281818523,0.0405702160530084,"No","Not significant"
"ERCC1",3157.73627183752,-0.0328504504404301,0.0958300050893426,-0.342799214189789,0.731749517162139,0.830291794324683,"No","Not significant"
"CD22",393.758953413145,0.305970087869433,0.216092199682323,1.41592379696833,0.156797816712176,0.271771132108944,"No","Not significant"
"SEMA3B",1735.29028379537,0.003420407767782,0.14988087624616,0.0228208418141647,0.981793182989532,0.989396774054584,"No","Not significant"
"MBTPS2",11.1239147166733,0.0626252909840475,0.265214889682706,0.236130373596182,0.813331505522649,0.886401960736813,"No","Not significant"
"PRICKLE3",221.921366069974,-0.563127286095723,0.102289768664816,-5.50521614669972,3.68715603412087e-08,1.44035978313937e-06,"No","Not significant"
"LTF",1051.01690359498,-1.01853631092652,0.373453336393846,-2.72734559225458,0.00638461311422613,0.0210996706371292,"Yes","Downregulated"
"EXTL3",490.225513970876,0.128525072670258,0.0879619995028314,1.46114314586631,0.143976161733991,0.254508232410899,"No","Not significant"
"NR1H4",6.58341438738495,0.386915819357217,0.362559154661102,1.06717983640182,0.285890635899639,0.426994544303614,"No","Not significant"
"ELOVL5",368.850752502667,0.0712790981378057,0.135338890647769,0.526671216208765,0.598421927421839,0.727506912623102,"No","Not significant"
"ALOX5",2722.88365983245,-0.784136260659812,0.226630341556457,-3.45997916816655,0.000540217178978406,0.0028839752409039,"No","Not significant"
"KDM5D",996.775699333357,-1.16647538124311,0.593399059102471,-1.96575198991287,0.0493272660671525,0.109915271819217,"No","Not significant"
"CALCOCO1",4376.16966839023,-0.212722422429902,0.101330317725068,-2.09929690546382,0.0357907360552079,0.0851900322107744,"No","Not significant"
